Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,64.1500015258789,64.7300033569336,64.0,64.56999969482422,35.30577087402344,13601500
2009-07-16,64.26000213623047,65.08999633789062,64.01000213623047,64.88999938964844,35.480735778808594,10292100
2009-07-17,64.72000122070312,65.33999633789062,64.22000122070312,65.12000274658203,35.60649871826172,11911100
2009-07-20,65.69000244140625,66.12000274658203,65.11000061035156,65.63999938964844,35.89082717895508,9632300
2009-07-21,66.33999633789062,66.55000305175781,65.4000015258789,66.25,36.2243537902832,9759500
2009-07-22,65.54000091552734,66.87999725341797,65.4000015258789,65.94000244140625,36.05487060546875,9911400
2009-07-23,65.97000122070312,68.08999633789062,65.91999816894531,67.88999938964844,37.12109375,11272000
2009-07-24,67.66000366210938,68.5999984741211,67.44000244140625,68.43000030517578,37.416358947753906,8897100
2009-07-27,68.62000274658203,68.98999786376953,68.22000122070312,68.8499984741211,37.645992279052734,7844300
2009-07-28,68.20999908447266,68.52999877929688,67.54000091552734,68.33999633789062,37.36714172363281,10773100
2009-07-29,67.5,67.81999969482422,66.45999908447266,67.12000274658203,36.7000617980957,10749700
2009-07-30,67.93000030517578,68.5,67.01000213623047,67.69999694824219,37.017189025878906,11541900
2009-07-31,67.1500015258789,69.69000244140625,67.01000213623047,69.47000122070312,37.985015869140625,16302600
2009-08-03,70.26000213623047,70.54000091552734,69.80999755859375,70.4000015258789,38.49351501464844,13222100
2009-08-04,69.97000122070312,70.44999694824219,69.63999938964844,70.41000366210938,38.49898147583008,9692400
2009-08-05,70.41999816894531,70.48999786376953,69.4000015258789,69.79000091552734,38.15997314453125,9231300
2009-08-06,69.86000061035156,69.87999725341797,68.70999908447266,69.25,37.86471176147461,8660700
2009-08-07,69.68000030517578,70.1500015258789,69.1500015258789,69.5,38.001399993896484,9086500
2009-08-10,69.27999877929688,69.79000091552734,68.83999633789062,69.2300033569336,37.853782653808594,7914600
2009-08-11,68.83000183105469,69.0999984741211,67.68000030517578,67.94000244140625,37.1484260559082,9080700
2009-08-12,68.11000061035156,69.2300033569336,68.0199966430664,68.72000122070312,37.57493591308594,8962200
2009-08-13,69.05999755859375,69.05999755859375,68.06999969482422,68.52999877929688,37.471031188964844,8299700
2009-08-14,68.56999969482422,68.66999816894531,67.58999633789062,68.62999725341797,37.525699615478516,8835100
2009-08-17,66.6500015258789,67.06999969482422,66.3499984741211,66.58999633789062,36.77463912963867,13435800
2009-08-18,66.55999755859375,67.08999633789062,66.5,66.94000244140625,36.96793746948242,7872300
2009-08-19,66.25,68.5,66.05999755859375,68.16000366210938,37.64167404174805,11183300
2009-08-20,68.31999969482422,68.77999877929688,68.01000213623047,68.62000274658203,37.89573287963867,7957000
2009-08-21,69.45999908447266,69.94999694824219,69.05999755859375,69.7300033569336,38.50871276855469,15265900
2009-08-24,70.0999984741211,70.94000244140625,69.91000366210938,70.76000213623047,39.077537536621094,9749000
2009-08-25,71.12999725341797,71.5,70.36000061035156,70.6500015258789,39.01679611206055,11391400
2009-08-26,70.0999984741211,71.19999694824219,69.7699966430664,71.08999633789062,39.259788513183594,7233600
2009-08-27,70.70999908447266,71.22000122070312,69.54000091552734,71.0,39.2100830078125,8321900
2009-08-28,71.29000091552734,71.4000015258789,70.41000366210938,70.68000030517578,39.03337097167969,7307000
2009-08-31,69.98999786376953,70.37999725341797,69.43000030517578,69.94000244140625,38.624698638916016,8048200
2009-09-01,69.69000244140625,70.2699966430664,68.27999877929688,68.4800033569336,37.818416595458984,11748200
2009-09-02,68.4000015258789,69.1500015258789,68.0,68.04000091552734,37.57540512084961,8070700
2009-09-03,68.41999816894531,68.6500015258789,67.95999908447266,68.33000183105469,37.73556137084961,7238400
2009-09-04,68.16999816894531,69.12000274658203,68.1500015258789,68.95999908447266,38.08348083496094,6137600
2009-09-08,69.7300033569336,70.69000244140625,69.70999908447266,70.4800033569336,38.922908782958984,9683100
2009-09-09,70.68000030517578,71.02999877929688,69.94000244140625,70.33000183105469,38.84007263183594,8028300
2009-09-10,70.88999938964844,71.73999786376953,70.37999725341797,71.44999694824219,39.45859146118164,9772300
2009-09-11,71.79000091552734,71.95999908447266,70.37999725341797,70.75,39.072021484375,9905800
2009-09-14,69.94000244140625,71.12999725341797,69.81999969482422,71.04000091552734,39.23218536376953,7194400
2009-09-15,71.33000183105469,71.69999694824219,70.37000274658203,71.62999725341797,39.55801010131836,10419000
2009-09-16,71.86000061035156,72.5999984741211,71.54000091552734,72.44999694824219,40.01084518432617,11082100
2009-09-17,72.18000030517578,72.75,71.80999755859375,71.97000122070312,39.745765686035156,8641400
2009-09-18,72.83000183105469,73.37000274658203,72.5,72.63999938964844,40.11577224731445,16088900
2009-09-21,71.58999633789062,72.38999938964844,71.47000122070312,72.05000305175781,39.78995132446289,9375200
2009-09-22,72.72000122070312,72.97000122070312,72.1500015258789,72.62999725341797,40.110267639160156,7084700
2009-09-23,72.5,72.87999725341797,71.25,71.37000274658203,39.4144172668457,9853100
2009-09-24,71.30000305175781,71.5999984741211,70.16000366210938,70.70999908447266,39.04993438720703,10006100
2009-09-25,70.58000183105469,71.38999938964844,70.36000061035156,70.66000366210938,39.022315979003906,7253000
2009-09-28,70.79000091552734,71.97000122070312,70.55000305175781,71.69999694824219,39.59666442871094,6022900
2009-09-29,71.5,71.80000305175781,70.79000091552734,70.91000366210938,39.1603889465332,7859100
2009-09-30,71.12000274658203,71.13999938964844,69.7699966430664,70.43000030517578,38.89529800415039,13851300
2009-10-01,70.4000015258789,70.4000015258789,68.69999694824219,68.80999755859375,38.000640869140625,9249900
2009-10-02,68.22000122070312,68.79000091552734,68.02999877929688,68.13999938964844,37.6306266784668,8963500
2009-10-05,68.2699966430664,69.80000305175781,67.87000274658203,69.38999938964844,38.32094955444336,9777800
2009-10-06,70.13999938964844,70.8499984741211,69.52999877929688,70.55999755859375,38.96709060668945,8461400
2009-10-07,70.30999755859375,70.69000244140625,69.48999786376953,70.51000213623047,38.93947219848633,6933700
2009-10-08,70.88999938964844,71.81999969482422,70.69999694824219,71.44999694824219,39.45859146118164,10122200
2009-10-09,71.94000244140625,72.94000244140625,71.44999694824219,72.76000213623047,40.182044982910156,8812300
2009-10-12,73.19000244140625,74.0999984741211,73.13999938964844,73.66999816894531,40.68460464477539,6790200
2009-10-13,73.7300033569336,74.41000366210938,73.2300033569336,74.06999969482422,40.9055061340332,9040600
2009-10-14,74.87999725341797,75.73999786376953,74.55000305175781,75.45999908447266,41.673133850097656,9284200
2009-10-15,75.19000244140625,76.86000061035156,75.0199966430664,76.69000244140625,42.35242462158203,10286700
2009-10-16,76.37000274658203,76.98999786376953,75.9800033569336,76.80999755859375,42.41867446899414,9872000
2009-10-19,76.94000244140625,78.05000305175781,76.54000091552734,77.66000366210938,42.888099670410156,8213600
2009-10-20,77.70999908447266,77.70999908447266,76.31999969482422,77.02999877929688,42.54017639160156,8161100
2009-10-21,76.5999984741211,78.36000061035156,75.72000122070312,76.97000122070312,42.507049560546875,8670700
2009-10-22,76.61000061035156,77.7300033569336,76.0,77.29000091552734,42.683780670166016,12671400
2009-10-23,77.13999938964844,77.37999725341797,76.19999694824219,76.68000030517578,42.346885681152344,8329200
2009-10-26,76.95999908447266,78.44000244140625,75.33999633789062,75.44999694824219,41.6676025390625,11143100
2009-10-27,75.81999969482422,77.25,75.4800033569336,76.58999633789062,42.29718780517578,9573800
2009-10-28,76.38999938964844,77.04000091552734,75.62999725341797,75.88999938964844,41.910621643066406,11992600
2009-10-29,76.16000366210938,78.22000122070312,75.68000030517578,77.94999694824219,43.04823684692383,14869300
2009-10-30,78.25,78.5,75.56999969482422,76.54000091552734,42.26957702636719,19335400
2009-11-02,76.86000061035156,77.5999984741211,75.7300033569336,76.63999938964844,42.324798583984375,11207900
2009-11-03,75.80999755859375,77.33000183105469,75.55999755859375,76.69999694824219,42.35791778564453,8714500
2009-11-04,77.0999984741211,77.5,76.0,76.27999877929688,42.125999450683594,10695700
2009-11-05,76.62000274658203,77.75,76.55000305175781,77.23999786376953,42.656158447265625,9346100
2009-11-06,76.56999969482422,77.58000183105469,76.18000030517578,77.52999877929688,42.8162956237793,7746600
2009-11-09,78.29000091552734,78.37999725341797,77.5,77.66000366210938,42.888099670410156,13749300
2009-11-10,77.41000366210938,78.44000244140625,77.3499984741211,78.33999633789062,43.26362991333008,10638200
2009-11-11,78.87000274658203,79.13999938964844,78.0,78.51000213623047,43.357521057128906,7912700
2009-11-12,78.31999969482422,78.5999984741211,77.06999969482422,77.41999816894531,42.75556945800781,8604200
2009-11-13,77.30000305175781,78.51000213623047,77.25,77.94000244140625,43.04273986816406,7898700
2009-11-16,78.11000061035156,78.86000061035156,77.9800033569336,78.61000061035156,43.79484939575195,8952600
2009-11-17,78.44999694824219,79.04000091552734,78.20999908447266,78.80999755859375,43.90625,6740900
2009-11-18,78.81999969482422,78.98999786376953,78.0999984741211,78.91999816894531,43.967529296875,7309200
2009-11-19,78.5199966430664,78.68000030517578,76.94000244140625,77.33999633789062,43.08729553222656,8863500
2009-11-20,76.8499984741211,77.2300033569336,76.4000015258789,76.7699966430664,42.76974105834961,10630700
2009-11-23,78.30999755859375,79.23999786376953,78.1500015258789,78.73999786376953,43.867271423339844,8986100
2009-11-24,78.7300033569336,79.2300033569336,77.93000030517578,79.02999877929688,44.028831481933594,8528300
2009-11-25,79.11000061035156,79.81999969482422,78.6500015258789,79.63999938964844,44.36867141723633,7543700
2009-11-27,77.62999725341797,78.7300033569336,77.26000213623047,78.16999816894531,43.549705505371094,5649700
2009-11-30,77.8499984741211,78.66999816894531,77.54000091552734,78.04000091552734,43.47727584838867,9299800
2009-12-01,79.0999984741211,79.41999816894531,78.83000183105469,79.05999755859375,44.0455436706543,7209500
2009-12-02,78.98999786376953,79.01000213623047,78.12000274658203,78.7300033569336,43.861698150634766,6316200
2009-12-03,78.61000061035156,78.81999969482422,77.7300033569336,77.95999908447266,43.43270492553711,7624200
2009-12-04,78.73999786376953,79.25,77.5199966430664,78.06999969482422,43.493995666503906,9971300
2009-12-07,77.91999816894531,78.91999816894531,77.69999694824219,78.16999816894531,43.549705505371094,7518800
2009-12-08,77.88999938964844,77.9800033569336,76.44999694824219,76.76000213623047,42.76416015625,9061700
2009-12-09,76.91000366210938,77.30999755859375,76.19000244140625,77.05999755859375,42.931297302246094,7164500
2009-12-10,77.66000366210938,78.33999633789062,77.30000305175781,77.41999816894531,43.13187789916992,10864100
2009-12-11,77.66999816894531,78.16999816894531,77.29000091552734,77.76000213623047,43.321285247802734,6707000
2009-12-14,78.44999694824219,78.70999908447266,77.06999969482422,77.26000213623047,43.042755126953125,8525900
2009-12-15,77.0199966430664,77.97000122070312,77.01000213623047,77.37000274658203,43.10401153564453,10296900
2009-12-16,77.9000015258789,78.69000244140625,77.55000305175781,77.88999938964844,43.393707275390625,12169800
2009-12-17,77.48999786376953,77.55000305175781,76.70999908447266,76.77999877929688,42.77531814575195,8997500
2009-12-18,77.41999816894531,77.66999816894531,76.55999755859375,76.9000015258789,42.8421516418457,16605200
2009-12-21,77.5999984741211,78.0,77.2699966430664,77.5,43.17643356323242,6742500
2009-12-22,77.83000183105469,78.04000091552734,77.29000091552734,77.48999786376953,43.17085647583008,6770300
2009-12-23,77.87000274658203,77.93000030517578,77.0199966430664,77.04000091552734,42.92017364501953,7342600
2009-12-24,77.0199966430664,77.5,77.0199966430664,77.43000030517578,43.1374397277832,2565500
2009-12-28,77.77999877929688,77.9000015258789,77.30999755859375,77.7699966430664,43.32685852050781,4192800
2009-12-29,77.80999755859375,77.94000244140625,77.19000244140625,77.20999908447266,43.01487350463867,4810600
2009-12-30,77.0999984741211,77.66999816894531,77.0,77.6500015258789,43.260013580322266,4300800
2009-12-31,77.72000122070312,77.77999877929688,76.93000030517578,76.98999786376953,42.8923225402832,4246600
2010-01-04,78.19999694824219,79.19999694824219,78.16000366210938,79.05999755859375,44.0455436706543,10173800
2010-01-05,79.22000122070312,79.62000274658203,78.72000122070312,79.62000274658203,44.35752487182617,10593700
2010-01-06,79.44000244140625,80.0,79.19000244140625,79.62999725341797,44.363094329833984,11014600
2010-01-07,79.36000061035156,79.69999694824219,78.97000122070312,79.33000183105469,44.195960998535156,9626900
2010-01-08,79.12000274658203,79.47000122070312,78.88999938964844,79.47000122070312,44.27395248413086,5624300
2010-01-11,80.16999816894531,81.08999633789062,80.05999755859375,80.87999725341797,45.05949020385742,11916800
2010-01-12,79.5199966430664,80.44999694824219,79.47000122070312,80.41000366210938,44.797637939453125,12175200
2010-01-13,80.2699966430664,80.41000366210938,79.08999633789062,79.80000305175781,44.45780944824219,10842200
2010-01-14,79.62999725341797,79.80000305175781,79.1500015258789,79.55000305175781,44.31852722167969,6721000
2010-01-15,79.54000091552734,79.69000244140625,78.27999877929688,79.2300033569336,44.140262603759766,13482300
2010-01-19,78.95999908447266,79.75,78.56999969482422,79.68000030517578,44.39095687866211,8722200
2010-01-20,78.70999908447266,78.93000030517578,77.6500015258789,78.1500015258789,43.53856658935547,8703800
2010-01-21,78.1500015258789,78.18000030517578,76.05999755859375,76.23999786376953,42.47447967529297,12573200
2010-01-22,75.9800033569336,76.58999633789062,74.43000030517578,74.58999633789062,41.55523681640625,13825000
2010-01-25,75.1500015258789,75.2699966430664,74.08999633789062,74.55000305175781,41.53293991088867,9129700
2010-01-26,74.08000183105469,74.87999725341797,73.69999694824219,74.1500015258789,41.31010818481445,10558200
2010-01-27,73.94000244140625,74.36000061035156,73.12999725341797,73.69999694824219,41.05939865112305,13373200
2010-01-28,73.97000122070312,74.18000030517578,72.31999969482422,73.23999786376953,40.80312728881836,12828800
2010-01-29,73.52999877929688,74.06999969482422,71.75,72.12000274658203,40.17914962768555,15265600
2010-02-01,72.69999694824219,73.73999786376953,72.13999938964844,73.58000183105469,40.992557525634766,11828500
2010-02-02,73.73999786376953,74.58000183105469,73.0,74.44999694824219,41.477237701416016,12947600
2010-02-03,74.18000030517578,74.36000061035156,73.05000305175781,73.20999908447266,40.786407470703125,14540300
2010-02-04,72.55999755859375,72.83000183105469,71.05999755859375,71.37000274658203,39.76132583618164,15248400
2010-02-05,71.0,71.23999786376953,69.55000305175781,71.18000030517578,39.655460357666016,17307000
2010-02-08,71.23999786376953,71.44999694824219,70.12999725341797,70.12999725341797,39.07050323486328,11595600
2010-02-09,70.88999938964844,72.02999877929688,70.81999969482422,71.30999755859375,39.72789001464844,13051900
2010-02-10,71.0199966430664,71.2300033569336,70.0,70.75,39.41590881347656,11618700
